experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:13.670+0200,dw02,8FB0,95,2199,-70,-2199,0,1.99,52398
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:13.680+0200,dw04,0F85,202,2203,5,-1190,1854,2.59,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:13.700+0200,dw06,0789,177,2196,93,8,2196,3.45,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:13.729+0200,dw03,021B,190,2190,-31,-1674,1412,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:13.750+0200,dw00,8103,177,2214,-165,1385,1727,1.87,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:13.790+0200,dw05,4B92,95,2203,48,-597,2121,2.32,72265
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:13.870+0200,dw02,8FB0,96,2200,-86,-2201,0,1.99,52398
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:13.880+0200,dw04,0F85,203,2206,-2,-1301,1781,2.50,62225
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:13.899+0200,dw06,0789,178,2202,90,-26,2202,3.57,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:13.930+0200,dw03,021B,191,2192,-43,-1840,1191,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:13.950+0200,dw00,8103,178,2219,-161,1438,1689,1.99,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:13.990+0200,dw05,4B92,96,2205,42,-687,2095,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:14.069+0200,dw02,8FB0,97,2201,-74,-2201,0,1.99,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:14.080+0200,dw04,0F85,204,2205,10,-1120,1899,2.53,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:14.099+0200,dw06,0789,179,2200,92,-8,2200,3.57,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:14.130+0200,dw03,021B,192,2191,-34,-1716,1363,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:14.149+0200,dw00,8103,179,2217,-156,1504,1628,1.93,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:14.189+0200,dw05,4B92,97,2202,44,-651,2104,2.32,72265
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:14.269+0200,dw02,8FB0,98,2204,-71,-2204,0,1.99,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:14.279+0200,dw04,0F85,205,2205,5,-1184,1860,2.65,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:14.300+0200,dw06,0789,180,2200,98,77,2199,3.63,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:14.330+0200,dw03,021B,193,2193,-34,-1722,1358,2.77,12298
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:14.349+0200,dw00,8103,180,2222,-153,1560,1582,1.99,32318
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:14.389+0200,dw05,4B92,98,2207,48,-598,2124,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:14.470+0200,dw02,8FB0,99,2199,-98,2199,0,1.99,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:14.479+0200,dw04,0F85,206,2207,14,-1060,1935,2.59,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:14.500+0200,dw06,0789,181,2195,85,-103,2192,3.57,82305
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:14.529+0200,dw03,021B,194,2194,-37,-1756,1314,2.77,12237
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:14.550+0200,dw00,8103,181,2218,-168,1347,1762,1.99,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:14.590+0200,dw05,4B92,99,2208,43,-668,2104,2.20,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:14.670+0200,dw02,8FB0,100,2202,-96,2202,0,1.93,52398
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:14.679+0200,dw04,0F85,207,2206,12,-1086,1920,2.53,62225
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:14.699+0200,dw06,0789,182,2195,89,-43,2194,3.45,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:14.729+0200,dw03,021B,195,2193,-38,-1773,1291,2.77,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:14.750+0200,dw00,8103,182,2218,-164,1401,1719,1.87,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:14.790+0200,dw05,4B92,100,2204,53,-528,2139,2.20,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:14.869+0200,dw02,8FB0,101,2199,-80,-2199,0,1.87,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:14.880+0200,dw04,0F85,208,2202,5,-1191,1852,2.59,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:14.899+0200,dw06,0789,183,2195,86,-82,2194,3.45,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:14.929+0200,dw03,021B,196,2193,-41,-1815,1229,2.71,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:14.949+0200,dw00,8103,183,2219,-159,1476,1657,1.99,32257
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:14.989+0200,dw05,4B92,101,2203,50,-574,2127,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:15.069+0200,dw02,8FB0,102,2200,-94,2200,0,1.93,52398
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:15.079+0200,dw04,0F85,209,2204,-3,-1311,1772,2.53,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:15.099+0200,dw06,0789,184,2199,98,69,2198,3.57,82305
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:15.130+0200,dw03,021B,197,2195,-44,-1860,1166,2.71,12298
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:15.149+0200,dw00,8103,184,2219,-160,1455,1675,2.02,32318
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:15.189+0200,dw05,4B92,102,2202,54,-520,2139,2.26,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:15.269+0200,dw02,8FB0,103,2206,-77,-2206,0,1.87,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:15.279+0200,dw04,0F85,210,2207,7,-1164,1874,2.50,62225
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:15.300+0200,dw06,0789,185,2199,101,121,2195,3.45,82244
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:15.329+0200,dw03,021B,198,2191,-30,-1659,1431,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:15.349+0200,dw00,8103,185,2218,-173,1272,1817,2.02,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:15.389+0200,dw05,4B92,103,2207,46,-624,2117,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:15.469+0200,dw02,8FB0,104,2204,-69,-2202,89,1.93,52337
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:15.479+0200,dw04,0F85,211,2207,4,-1208,1846,2.50,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:15.499+0200,dw06,0789,186,2199,82,-141,2195,3.45,82305
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:15.529+0200,dw03,021B,199,2192,-39,-1781,1276,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:15.549+0200,dw00,8103,186,2221,-160,1454,1679,1.99,32318
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:15.590+0200,dw05,4B92,104,2207,41,-701,2093,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:15.669+0200,dw02,8FB0,105,2203,-85,-2203,0,1.99,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:15.679+0200,dw04,0F85,212,2205,-4,-1316,1768,2.50,62225
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:15.699+0200,dw06,0789,187,2200,102,133,2196,3.45,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:15.729+0200,dw03,021B,200,2191,-39,-1787,1266,2.77,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:15.749+0200,dw00,8103,187,2216,-163,1412,1708,2.02,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:15.790+0200,dw05,4B92,105,2210,45,-650,2112,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:15.870+0200,dw02,8FB0,106,2201,-87,2201,0,1.93,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:15.879+0200,dw04,0F85,213,2205,11,-1107,1907,2.53,62225
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:15.900+0200,dw06,0789,188,2200,101,122,2197,3.45,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:15.929+0200,dw03,021B,201,2191,-43,-1840,1189,2.83,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:15.949+0200,dw00,8103,188,2213,-152,1561,1568,2.08,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:15.989+0200,dw05,4B92,106,2207,43,-665,2104,2.32,72235
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:16.069+0200,dw02,8FB0,107,2206,-84,-2206,0,1.81,52368
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:16.079+0200,dw04,0F85,214,2203,2,-1231,1827,2.50,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:16.099+0200,dw06,0789,189,2201,86,-88,2200,3.51,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:16.129+0200,dw03,021B,202,2197,-30,-1677,1419,2.77,12268
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:16.149+0200,dw00,8103,189,2221,-175,1257,1831,1.99,32318
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:16.189+0200,dw05,4B92,107,2204,35,-785,2059,2.20,72265
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:03:16.270+0200,dw02,8FB0,108,2202,-88,2202,0,1.81,52337
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:03:16.279+0200,dw04,0F85,215,2208,-2,-1300,1785,2.53,62255
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:03:16.299+0200,dw06,0789,190,2198,91,-12,2198,3.39,82275
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:03:16.329+0200,dw03,021B,203,2193,-43,-1846,1184,2.71,12298
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:03:16.350+0200,dw00,8103,190,2215,-169,1337,1765,1.93,32287
ground-height-4m-20260830-222436,d022m_r000_run01.csv,4,22,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:03:16.389+0200,dw05,4B92,108,2204,50,-576,2127,2.08,72204
